  10   364    22    38
 B_NUT_NH4 B_NUT_NO2 B_NUT_NO3 B_NUT_PO4 B_NUT_Si B_C_DIC B_C_Alk B_Ca_CaCO3 B_BIO_Phy B_BIO_Het B_BIO_PON B_BIO_DON B_BIO_O2 B_Mn_Mn2 B_Mn_Mn3 B_Mn_Mn4 B_Mn_MnS B_Mn_MnCO3 B_Mn_PO4_Mn3 B_Fe_Fe2 B_Fe_Fe3 B_Fe_FeS B_Fe_FeCO3 B_Fe_FeS2 B_Fe_Fe3PO42 B_Fe_PO4_Fe3 B_S_H2S B_S_S0 B_S_S2O3 B_S_SO4 B_CH4_CH4 B_BACT_Baae B_BACT_Bhae B_BACT_Baan B_BACT_Bhan B_Si_Sipart B_Ba_Ba B_Ba_BaSO4
 i  k Depth  t   s   Kz  hz Vol                                       
   30    2   3.0000     4.526052475    28.161340714     0.000925937     5.000000000     1.000000000       0.028250087       0.000290743      11.238206340       1.258508595      10.379700422    2221.663034618    2296.703029332       0.000068454       0.016310599       0.062961900       0.026403351       0.023497174     282.616267542       0.000000000       0.107641744       0.002553622       0.000000000       0.000000000       0.162430940       0.000000000       0.002983682       0.000000128       0.000000000       0.000000000       0.000000001       0.000061663       0.000000000       0.000000000       0.000000000   22265.843504659       0.000000000       0.025886382       0.002451847       0.000122078       0.000000006       0.163505242       0.000099977       0.000007994
   30    3  10.0000     7.276716232    32.066661835     0.001090613     6.000000000     1.000000000       0.040864641       0.000414926      10.265321347       1.098289542      10.935346637    2221.929670386    2290.191918213       0.000087763       0.013319031       0.060290416       0.030202123       0.018627705     282.555009958       0.000000000       0.108421521       0.009089798       0.000000000       0.000000000       0.163608757       0.000000000       0.011118011       0.000000225       0.000000000       0.000000000       0.000000001       0.000108298       0.000000000       0.000000000       0.000000000   22398.449904248       0.000000000       0.026257023       0.002490739       0.000125841       0.000000006       0.226839337       0.000099977       0.000011036
   30    4  15.0000     8.473675728    33.952934265     0.001964514     7.500000000     1.000000000       0.048238567       0.000486428       9.942737667       1.042357355      11.189346668    2223.720313180    2287.626310308       0.000096323       0.011025460       0.058390184       0.030597565       0.016401867     277.174192264       0.000000000       0.108957543       0.013419136       0.000000000       0.000000000       0.164418373       0.000000000       0.016765175       0.000000292       0.000000000       0.000000000       0.000000001       0.000140846       0.000000000       0.000000000       0.000000000   22437.925230186       0.000000000       0.026303109       0.002496262       0.000127405       0.000000006       0.259597280       0.000099977       0.000012711
   30    5  25.0000     8.919788361    34.764827728     0.003783328    17.500000000     1.000000000       0.057105134       0.000572511       9.684855526       0.993169167      11.501057109    2225.659531738    2284.989317851       0.000104378       0.007882902       0.055684839       0.029454097       0.014222178     271.662181280       0.000000000       0.109805743       0.018995457       0.000000000       0.000000000       0.165699527       0.000000000       0.024391185       0.000000384       0.000000000       0.000000000       0.000000002       0.000184969       0.000000000       0.000000000       0.000000000   22458.735154468       0.000000000       0.026223508       0.002489131       0.000129077       0.000000007       0.294592358       0.000099977       0.000014727
   30    6  50.0000     8.839942932    34.983062744     0.004577848    25.000000000     1.000000000       0.071538237       0.000716347       9.500849270       0.929999770      12.386768575    2230.093594080    2279.719328978       0.000119029       0.002960455       0.048622131       0.023240737       0.010879379     260.560946287       0.000000001       0.112950874       0.032864897       0.000000000       0.000000000       0.170450214       0.000000000       0.045140000       0.000000637       0.000000000       0.000000000       0.000000003       0.000305501       0.000000000       0.000000000       0.000000002   22397.930512663       0.000000000       0.025491341       0.002418177       0.000132665       0.000000008       0.359751357       0.000099977       0.000019600
   30    7  75.0000     8.581357956    35.021213531     0.004796840    25.000000000     1.000000000       0.076445036       0.000766417       9.756946944       0.912851200      13.611565280    2235.318817587    2275.084954732       0.000135075       0.000978937       0.042467570       0.017193791       0.008807226     250.803515503       0.000000008       0.117854885       0.052699239       0.000000000       0.000000000       0.177857705       0.000000000       0.077539972       0.000001033       0.000000000       0.000000000       0.000000005       0.000493686       0.000000000       0.000000000       0.000000012   22244.882119334       0.000000000       0.024212785       0.002295271       0.000136223       0.000000009       0.429311598       0.000099977       0.000025726
   30    8 100.0000     8.338890076    35.037239075     0.004816848    37.500000000     1.000000000       0.076132354       0.000764065      10.447397177       0.934452002      15.313632767    2242.127180523    2270.930451660       0.000152971       0.000270531       0.037153025       0.012276981       0.007377981     242.090627144       0.000000046       0.124693180       0.082411915       0.000000000       0.000000000       0.188185535       0.000000000       0.129179177       0.000001667       0.000000000       0.000000000       0.000000008       0.000793150       0.000000000       0.000000000       0.000000067   22047.156886415       0.000000000       0.022595383       0.002137699       0.000139892       0.000000011       0.510830753       0.000099977       0.000033627
   30    9 150.0000     7.552881241    35.009002686     0.004800211    50.000000000     1.000000000       0.069497251       0.000698287      11.243989860       0.956958982      17.409755450    2249.235548561    2264.059512176       0.000189463       0.000034515       0.028812166       0.007386844       0.006033760     234.667022682       0.000000616       0.144642691       0.171393092       0.000000000       0.000000000       0.218294313       0.000000000       0.294356578       0.000003709       0.000000000       0.000000000       0.000000017       0.001748777       0.000000000       0.000000000       0.000000947   21599.460656108       0.000000000       0.019097851       0.001773959       0.000147600       0.000000018       0.698644261       0.000099977       0.000054097
   30   10 200.0000     6.549309731    34.952537537     0.005056302    50.000000000     1.000000000       0.071078578       0.000714932      11.595201525       0.956294243      18.538684820    2251.183285676    2259.486684855       0.000247320       0.000004607       0.023717957       0.005181494       0.006060745     233.646364311       0.000009285       0.173017585       0.348157608       0.000000000       0.000000000       0.260875810       0.000000000       0.639154372       0.000008011       0.000000000       0.000000001       0.000000037       0.003740090       0.000000000       0.000000038       0.000015124   21227.192987829       0.000000000       0.017096084       0.001476939       0.000155650       0.000000031       0.999798582       0.000099977       0.000085169
   30   11 250.0000     6.111254692    34.951774597     0.005248099    50.000000000     1.000000000       0.098502157       0.000991608      11.737275836       0.936487747      19.191406569    2249.698308168    2256.985167051       0.000365056       0.000000652       0.021954545       0.004778112       0.008231484     234.083192063       0.000135152       0.211482282       0.701441885       0.000000000       0.000000000       0.316844293       0.000000002       1.348913032       0.000016960       0.000000000       0.000000004       0.000000078       0.007835708       0.000000000       0.000003285       0.000233241   20992.495787367       0.000000000       0.018044841       0.001315810       0.000164220       0.000000051       1.542323709       0.000099977       0.000132130
   30   12 299.7500     5.981596947    34.972377777     0.005248099    24.500000000     1.000000000       0.187621263       0.001886773      11.768469928       0.900926088      19.551098698    2244.590672521    2256.402852196       0.000616882       0.000000180       0.023111137       0.006628197       0.019848151     232.447394395       0.001967695       0.262398764       1.424324478       0.000000000       0.000000000       0.379925357       0.000000642       2.827759606       0.000035810       0.000000000       0.000000012       0.000000164       0.016364888       0.000000001       0.000286722       0.003562790   20911.917878382       0.000000000       0.023836177       0.001328214       0.000173654       0.000000087       2.584689286       0.000099977       0.000204444
   30   13 312.1429     5.981596947    34.972377777     0.000104859     0.285714286     1.000000000       2.061507745       0.019939291      10.226968740       0.548652331      19.958548509    2138.403788290    2262.182595105       0.006543709       0.000000137       0.038608714       0.064870445       0.452245392     214.148315675       0.176009683       0.861720289      20.177841033       0.000000000       0.000000000       0.782525407       0.001354360      41.401125488       0.000530127       0.000000000       0.000000253       0.000002422       0.238782332       0.000000633       0.153166481       0.314991232   20881.199946303       0.000000000       0.132080960       0.002587012       0.000299747       0.000000696      26.521423345       0.000099976       0.001598283
   30   14 312.3571     5.981596947    34.972377777     0.000044880     0.142857143     1.000000000       2.124057797       0.020436937      10.188016362       0.542870323      19.974528601    2136.791808850    2262.444726053       0.009146359       0.000000137       0.039362050       0.090492964       0.474168884     213.742057713       0.189936137       0.879307556      31.772730107       0.000000001       0.000000000       0.790865001       0.002636754      65.249341549       0.000835775       0.000000000       0.000000403       0.000003818       0.376296538       0.000000721       0.192536331       0.333495683   20880.391465007       0.000000000       0.136902711       0.002661248       0.000307636       0.000000734      37.045051921       0.000099976       0.002048340
   30   15 312.4638     5.981596947    34.972377777     0.000014890     0.070428571     1.000000000       2.204921401       0.020977578      10.150162337       0.540742283      20.017467701    2136.380668168    2262.861738133       0.014541732       0.000000138       0.040409866       0.143684603       0.510511990     213.385146612       0.216459803       0.900261028      58.918714704       0.000000001       0.000000000       0.797218986       0.006352079     121.081246019       0.001551384       0.000000000       0.000000754       0.000007087       0.698241134       0.000000847       0.282780741       0.365160704   20879.498611029       0.000000000       0.142656307       0.002771299       0.000319728       0.000000794      58.846232483       0.000099976       0.002904996
   30   16 312.4995     5.981596947    34.972377777     0.000000105     0.001000000     1.000000000       5.545058195       0.040085330       9.014521303       0.598269985      22.479576081    2163.605989489    2283.181746113       0.435683834       0.000000247       0.088990291       4.299562433       2.304869231     202.577891669       1.616689277       1.739378387    2598.967926042       0.000000045       0.000000000       0.947912688       0.281645856    5345.170837627       0.068511918       0.000000000       0.000033619       0.000312960      30.822308219       0.000002769       5.589521139       1.911480294   20844.659470358       0.000000000       0.376576172       0.008073594       0.000913386       0.000003733    1759.909506205       0.000099974       0.061699228
   30   17 312.5005     5.981596947    34.972377777     0.000000000     0.001000000     1.000000000      16.435866307       0.100328729       5.086549063       0.778587855      29.946309643    2152.762012047    2240.532426933       4.273294245       0.000000015       4.859884196      21.316783242       8.444580275     155.555203316       6.489055328       4.486661031   33079.631615807       0.000008503       0.000000000       1.416658496       1.503754332   90855.696031096       1.318420384       0.000000032       0.002517821       0.005974993     515.396930172       0.000009789      24.708911046       7.093190696   19683.209846136       0.000000000       3.376145301       5.659456415       0.556096683       0.010419611    1963.164753244       0.000094978       0.512993447
   30   18 312.5020     5.981596947    34.972377777     0.000000000     0.002000000     1.000000000      31.344518422       0.173377627       1.634520560       1.119656571      42.882371084    2301.333257893    2353.761392329       2.554882593       0.000000000      12.706160209      30.202856243      17.880609836     103.178420824      13.758271756       8.334547278   20215.359077219       0.000164576       0.000000000       2.175097100       7.158249516   96755.844312085       1.844689039       0.000000916       0.012940202       0.008421454     541.517027922       0.000036291      57.766320348      14.450601657   19501.585352162       0.000000000       6.104284138      16.801560390       1.836452520       0.051051903    1016.358209169       0.000094978       0.511047294
   30   19 312.5050     5.981596947    34.972377777     0.000000000     0.004000000     1.000000000      55.137169611       0.200669997       0.089794746       2.108977826      69.042368223    2607.136072086    2653.204710900       0.540500399       0.000000000      33.792857557     106.145297461      37.517221254      21.762008159      24.089092229      13.782483359    1084.628884619       0.009521148       0.000000008       3.600973838      64.509125970   12176.144731506       3.762470906       0.000090328       0.155680971       0.017478994       0.179329169       0.000000000     140.962401406      25.511930943   19132.421000623       0.000000000       9.462169740      48.286326630      13.483028871       0.686938210     835.207941501       0.000094978       0.540263659
   30   20 312.5110     5.981596947    34.972377777     0.000000000     0.008000000     1.000000000      94.873530361       0.000000196       0.000000088       3.801301648     123.200400063    3245.868579968    2983.509361206       0.000654541       0.000000000       8.440132190     288.655197596      82.045948279       0.032910092      36.211275161       9.412882313       3.499325606       0.705530968       0.000000593       5.768584901      81.376433101      37.121426215      12.685807343       0.000252555       2.465518177       0.043678613       0.000000174      56.591247880     148.068755315      39.311670443   18396.486417405       0.000000000       1.127130427      19.107951552       4.300060539      48.592391078      15.023081164       0.000094978       0.612133767
   30   21 312.5230     5.981596947    34.972377777     0.000000000     0.016000000     1.000000000     149.764621248       0.000000000       0.000000000      10.819419706     243.345538431    4665.458666803    3473.474824964       0.000000135       0.000000000       0.013231537       1.023284975     196.535147761       0.000000016      55.790703098       3.850021380       0.002287204       3.384491078       0.000004469       5.158718653      96.677859162       0.370097922      26.441130277       0.000098702      17.993637586       0.065291961       0.000000000     167.042277581     147.041969531      54.123636533   16993.989728876       0.000000000       0.005346141       0.008924039       3.853259884       0.019544865       0.091013352       0.000094978       0.820256781
   30   22 312.5410     5.981596947    34.972377777     0.000000000     0.020000000     1.000000000     200.000000000       0.000000000       0.000000000      24.997500000     499.950000000    7999.200000000    4000.000000000       0.000000000       0.000000000       0.000009436       0.129488566     400.000000000       0.000000000      80.000000000       0.917707245       0.000000591       6.798547874       0.000003472       2.006569643     120.000000000       0.000218665      24.482341542       0.000024021      52.301529457       0.083023450       0.000000000     292.631573369     145.561319933      64.476027385   15000.000000000       0.000000000       0.000112176       0.000003398       2.394833705       0.000007159       0.000380527       0.000094978       1.208017855
   31    1   0.0000     4.057229996    27.511217117     0.001326107     3.000000000     1.000000000       0.025639021       0.000265417      11.808787434       1.349565849      10.122244803    2221.608925918    2300.000000000       0.000056905       0.016956649       0.063050463       0.022472711       0.024461520     282.638227033       0.000000000       0.107495889       0.000000500       0.000000000       0.000000000       0.162210633       0.000000000       0.000005000       0.000000093       0.000000000       0.000000000       0.000000000       0.000044706       0.000000000       0.000000000       0.000000000   22194.033109446       0.000000000       0.025577632       0.002421715       0.000119586       0.000000006       0.132727707       0.000099977       0.000006719
   31    2   3.0000     4.526052475    28.161340714     0.000925937     5.000000000     1.000000000       0.028248572       0.000290727      11.238202738       1.258508499      10.379697750    2221.662865674    2296.703030118       0.000068457       0.016309739       0.062958546       0.026401945       0.023495927     282.616349861       0.000000000       0.107643892       0.002553656       0.000000000       0.000000000       0.162434185       0.000000000       0.002983722       0.000000128       0.000000000       0.000000000       0.000000001       0.000061671       0.000000000       0.000000000       0.000000000   22265.843502515       0.000000000       0.025884943       0.002451681       0.000121406       0.000000006       0.163498325       0.000099977       0.000007994
   31    3  10.0000     7.276716232    32.066661835     0.001090613     6.000000000     1.000000000       0.040862452       0.000414904      10.265310693       1.098289223      10.935338097    2221.929494349    2290.191919436       0.000087768       0.013318328       0.060287196       0.030200512       0.018626714     282.555096908       0.000000000       0.108423692       0.009089916       0.000000000       0.000000000       0.163612036       0.000000000       0.011118158       0.000000225       0.000000000       0.000000000       0.000000001       0.000108312       0.000000000       0.000000000       0.000000000   22398.449897857       0.000000000       0.026255557       0.002490571       0.000125149       0.000000006       0.226829938       0.000099977       0.000011036
   31    4  15.0000     8.473675728    33.952934265     0.001964514     7.500000000     1.000000000       0.048235986       0.000486402       9.942724295       1.042356938      11.189335564    2223.720128933    2287.626310809       0.000096329       0.011024878       0.058387060       0.030595930       0.016400993     277.174301869       0.000000000       0.108959728       0.013419307       0.000000000       0.000000000       0.164421674       0.000000000       0.016765397       0.000000292       0.000000000       0.000000000       0.000000001       0.000140865       0.000000000       0.000000000       0.000000000   22437.925222116       0.000000000       0.026301635       0.002496094       0.000126705       0.000000006       0.259586653       0.000099977       0.000012711
   31    5  25.0000     8.919788361    34.764827728     0.003783328    17.500000000     1.000000000       0.057102080       0.000572481       9.684839450       0.993168645      11.501043132    2225.659338617    2284.989316340       0.000104385       0.007882485       0.055681851       0.029452519       0.014221418     271.662313896       0.000000000       0.109807951       0.018995693       0.000000000       0.000000000       0.165702863       0.000000000       0.024391508       0.000000384       0.000000000       0.000000000       0.000000002       0.000184993       0.000000000       0.000000000       0.000000000   22458.735144667       0.000000000       0.026222032       0.002488963       0.000128368       0.000000007       0.294580486       0.000099977       0.000014727
   31    6  50.0000     8.839942932    34.983062744     0.004577848    25.000000000     1.000000000       0.071534407       0.000716309       9.500828285       0.929999055      12.386748316    2230.093385719    2279.719318082       0.000119038       0.002960298       0.048619491       0.023239480       0.010878790     260.561119583       0.000000001       0.112953169       0.032865286       0.000000000       0.000000000       0.170453682       0.000000000       0.045140596       0.000000637       0.000000000       0.000000000       0.000000003       0.000305541       0.000000000       0.000000000       0.000000002   22397.930499382       0.000000000       0.025489883       0.002418015       0.000131937       0.000000008       0.359737388       0.000099977       0.000019601
   31    7  75.0000     8.581357956    35.021213531     0.004796840    25.000000000     1.000000000       0.076440936       0.000766376       9.756922433       0.912850358      13.611539246    2235.318601950    2275.084926073       0.000135086       0.000978886       0.042465228       0.017192847       0.008806740     250.803715413       0.000000008       0.117857314       0.052699828       0.000000000       0.000000000       0.177861374       0.000000000       0.077540993       0.000001033       0.000000000       0.000000000       0.000000005       0.000493750       0.000000000       0.000000000       0.000000012   22244.882102984       0.000000000       0.024211377       0.002295117       0.000135477       0.000000009       0.429295514       0.000099977       0.000025726
   31    8 100.0000     8.338890076    35.037239075     0.004816848    37.500000000     1.000000000       0.076128291       0.000764024      10.447370292       0.934451078      15.313601267    2242.126963720    2270.930393729       0.000152985       0.000270517       0.037150943       0.012276293       0.007377567     242.090842985       0.000000046       0.124695788       0.082412783       0.000000000       0.000000000       0.188189476       0.000000000       0.129180871       0.000001668       0.000000000       0.000000000       0.000000008       0.000793252       0.000000000       0.000000000       0.000000067   22047.156867333       0.000000000       0.022594051       0.002137557       0.000139129       0.000000011       0.510812270       0.000099977       0.000033627
   31    9 150.0000     7.552881241    35.009002686     0.004800211    50.000000000     1.000000000       0.069493760       0.000698252      11.243961126       0.956957966      17.409713653    2249.235342441    2264.059358743       0.000189482       0.000034513       0.028810518       0.007386420       0.006033418     234.667245896       0.000000616       0.144645801       0.171394726       0.000000000       0.000000000       0.218299014       0.000000000       0.294360408       0.000003709       0.000000000       0.000000000       0.000000017       0.001749000       0.000000000       0.000000000       0.000000947   21599.460632675       0.000000000       0.019096724       0.001773842       0.000146803       0.000000018       0.698620415       0.000099977       0.000054098
   31   10 200.0000     6.549309731    34.952537537     0.005056302    50.000000000     1.000000000       0.071075750       0.000714903      11.595172906       0.956293055      18.538633408    2251.183094185    2259.486425819       0.000247345       0.000004607       0.023716609       0.005181201       0.006060427     233.646580507       0.000009285       0.173021353       0.348160663       0.000000000       0.000000000       0.260881502       0.000000000       0.639162618       0.000008012       0.000000000       0.000000001       0.000000037       0.003740563       0.000000000       0.000000038       0.000015124   21227.192962080       0.000000000       0.017095124       0.001476842       0.000154819       0.000000031       0.999765910       0.000099977       0.000085170
   31   11 250.0000     6.111254692    34.951774597     0.005248099    50.000000000     1.000000000       0.098499944       0.000991586      11.737247646       0.936486115      19.191347186    2249.698127151    2256.984833977       0.000365092       0.000000652       0.021953350       0.004777865       0.008231177     234.083399373       0.000135155       0.211486862       0.701447672       0.000000000       0.000000000       0.316851175       0.000000002       1.348930284       0.000016962       0.000000000       0.000000004       0.000000078       0.007836690       0.000000000       0.000003285       0.000233244   20992.495761379       0.000000000       0.018043963       0.001315724       0.000163354       0.000000051       1.542274058       0.000099977       0.000132133
   31   12 299.7500     5.981596947    34.972377777     0.005248099    24.500000000     1.000000000       0.187619915       0.001886759      11.768441377       0.900923664      19.551038441    2244.590494933    2256.402493587       0.000616943       0.000000180       0.023109955       0.006627894       0.019847846     232.447595948       0.001967734       0.262404312       1.424335763       0.000000000       0.000000000       0.379933431       0.000000642       2.827795484       0.000035814       0.000000000       0.000000012       0.000000164       0.016366919       0.000000001       0.000286730       0.003562844   20911.917854157       0.000000000       0.023835295       0.001328128       0.000172751       0.000000087       2.584603960       0.000099977       0.000204448
   31   13 312.1429     5.981596947    34.972377777     0.000104859     0.285714286     1.000000000       2.061522523       0.019939428      10.226923611       0.548644825      19.958529728    2138.403601591    2262.182263876       0.006544334       0.000000137       0.038606920       0.064867613       0.452245640     214.148481189       0.176013283       0.861736116      20.177994874       0.000000000       0.000000000       0.782538987       0.001354390      41.401645810       0.000530197       0.000000000       0.000000253       0.000002422       0.238811587       0.000000633       0.153170476       0.314995833   20881.199950555       0.000000000       0.132080153       0.002586866       0.000298350       0.000000696      26.520524920       0.000099976       0.001598314
   31   14 312.3571     5.981596947    34.972377777     0.000044880     0.142857143     1.000000000       2.124072917       0.020437077      10.187970855       0.542862768      19.974510853    2136.791621758    2262.444396244       0.009147232       0.000000137       0.039360224       0.090489016       0.474169171     213.742222159       0.189940047       0.879323634      31.772972099       0.000000001       0.000000000       0.790878638       0.002636813      65.250161363       0.000835886       0.000000000       0.000000403       0.000003819       0.376342625       0.000000721       0.192541258       0.333500494   20880.391469829       0.000000000       0.136901896       0.002661098       0.000306209       0.000000734      37.043797251       0.000099976       0.002048379
   31   15 312.4638     5.981596947    34.972377777     0.000014890     0.070428571     1.000000000       2.204936740       0.020977717      10.150116540       0.540734774      20.017450506    2136.380480472    2262.861410715       0.014543119       0.000000138       0.040407993       0.143678338       0.510512350     213.385309782       0.216464318       0.900277344      58.919163085       0.000000001       0.000000000       0.797232582       0.006352222     121.082766956       0.001551590       0.000000000       0.000000754       0.000007088       0.698326627       0.000000847       0.282787776       0.365165831   20879.498616188       0.000000000       0.142655473       0.002771144       0.000318253       0.000000794      58.844240931       0.000099976       0.002905052
   31   16 312.4995     5.981596947    34.972377777     0.000000105     0.001000000     1.000000000       5.545073945       0.040085399       9.014471555       0.598262557      22.479561690    2163.605773609    2283.181539307       0.435725337       0.000000247       0.088986205       4.299375035       2.304873500     202.578004148       1.616726040       1.739402166    2598.987686963       0.000000045       0.000000000       0.947926298       0.281652383    5345.237959926       0.068521016       0.000000000       0.000033621       0.000313012      30.826080813       0.000002769       5.589650607       1.911499245   20844.659474953       0.000000000       0.376574092       0.008073195       0.000909586       0.000003733    1759.850060881       0.000099974       0.061700410
   31   17 312.5005     5.981596947    34.972377777     0.000000000     0.001000000     1.000000000      16.435874672       0.100328522       5.086496358       0.778581010      29.946304604    2152.761714261    2240.532666737       4.273409320       0.000000015       4.859886364      21.316324949       8.444598295     155.555140486       6.489204556       4.486707360   33079.789994735       0.000008504       0.000000000       1.416671575       1.503790950   90856.722506488       1.318576537       0.000000032       0.002518046       0.005975920     515.452845504       0.000009789      24.709478393       7.093253638   19683.209869814       0.000000000       3.376151693       5.659463007       0.556092931       0.010419565    1963.129497533       0.000094978       0.513002919
   31   18 312.5020     5.981596947    34.972377777     0.000000000     0.002000000     1.000000000      31.344494052       0.173376930       1.634482899       1.119650249      42.882377395    2301.332823350    2353.762440623       2.554375328       0.000000000      12.706188490      30.202998592      17.880650780     103.178141112      13.758583244       8.334620060   20215.473768529       0.000164584       0.000000000       2.175110533       7.158440760   96757.185030410       1.844874460       0.000000919       0.012941393       0.008422663     541.565076408       0.000036292      57.767620645      14.450716062   19501.585370207       0.000000000       6.104306585      16.801617199       1.836453574       0.051051726    1016.357626383       0.000094978       0.511058802
   31   19 312.5050     5.981596947    34.972377777     0.000000000     0.004000000     1.000000000      55.137076142       0.200668255       0.089790713       2.108976958      69.042391081    2607.135361921    2653.209154728       0.539805571       0.000000000      33.792591870     106.146397303      37.517309213      21.761620511      24.089563427      13.782564086    1084.634312251       0.009521585       0.000000008       3.600988452      64.510839814   12176.365001828       3.762723221       0.000090506       0.155695509       0.017481115       0.180217442       0.000000000     140.965363278      25.512057244   19132.420999999       0.000000000       9.462194535      48.286466996      13.483083094       0.686936360     835.200911385       0.000094978       0.540280105
   31   20 312.5110     5.981596947    34.972377777     0.000000000     0.008000000     1.000000000      94.873377934       0.000000196       0.000000088       3.801297359     123.200435144    3245.867463129    2983.513474777       0.000653707       0.000000000       8.440060695     288.653894249      82.046107098       0.032909321      36.211699682       9.412938716       3.499412394       0.705552847       0.000000593       5.768601990      81.378121584      37.122417319      12.685943536       0.000252520       2.465732401       0.043682134       0.000000175      56.591159830     148.072035116      39.311758013   18396.486477226       0.000000000       1.127129788      19.107684602       4.300083380      48.592323202      15.023223835       0.000094978       0.612146178
   31   21 312.5230     5.981596947    34.972377777     0.000000000     0.016000000     1.000000000     149.764540468       0.000000000       0.000000000      10.819409201     243.345546965    4665.458139827    3473.477413045       0.000000135       0.000000000       0.013231692       1.023301866     196.535236054       0.000000016      55.790980220       3.850043069       0.002287301       3.384614894       0.000004469       5.158745327      96.678888919       0.370114805      26.441485154       0.000098688      17.994524464       0.065292948       0.000000000     167.042302648     147.045556182      54.123701371   16993.989763866       0.000000000       0.005346231       0.008924075       3.853296340       0.019545172       0.091017449       0.000094978       0.820270441
   31   22 312.5410     5.981596947    34.972377777     0.000000000     0.020000000     1.000000000     200.000000000       0.000000000       0.000000000      24.997500000     499.950000000    7999.200000000    4000.000000000       0.000000000       0.000000000       0.000009437       0.129500636     400.000000000       0.000000000      80.000000000       0.917714256       0.000000591       6.798712943       0.000003472       2.006583417     120.000000000       0.000218668      24.482310712       0.000024018      52.303135851       0.083024132       0.000000000     292.631702923     145.565160861      64.476065490   15000.000000000       0.000000000       0.000112177       0.000003398       2.394939288       0.000007159       0.000380565       0.000094978       1.208037614
   32    1   0.0000     4.057229996    27.511217117     0.001326107     3.000000000     1.000000000       0.025638529       0.000265412      11.808787434       1.349565849      10.122244803    2221.608807571    2300.000000000       0.000056902       0.016956335       0.063049280       0.022472290       0.024461063     282.638258811       0.000000000       0.107497583       0.000000500       0.000000000       0.000000000       0.162213192       0.000000000       0.000005000       0.000000093       0.000000000       0.000000000       0.000000000       0.000044712       0.000000000       0.000000000       0.000000000   22194.033109446       0.000000000       0.025577126       0.002421655       0.000118967       0.000000006       0.132725618       0.000099977       0.000006719
   32    2   3.0000     4.526052475    28.161340714     0.000925937     5.000000000     1.000000000       0.028248031       0.000290722      11.238201340       1.258508487      10.379696455    2221.662746200    2296.702841792       0.000068453       0.016309436       0.062957365       0.026401451       0.023495488     282.616381992       0.000000000       0.107645589       0.002553686       0.000000000       0.000000000       0.162436749       0.000000000       0.002983763       0.000000128       0.000000000       0.000000000       0.000000001       0.000061679       0.000000000       0.000000000       0.000000000   22265.843500466       0.000000000       0.025884431       0.002451620       0.000120778       0.000000006       0.163495762       0.000099977       0.000007994
   32    3  10.0000     7.276716232    32.066661835     0.001090613     6.000000000     1.000000000       0.040861673       0.000414896      10.265306556       1.098289170      10.935334032    2221.929369146    2290.191357454       0.000087762       0.013318081       0.060286061       0.030199945       0.018626366     282.555130676       0.000000000       0.108425407       0.009090017       0.000000000       0.000000000       0.163614627       0.000000000       0.011118313       0.000000225       0.000000000       0.000000000       0.000000001       0.000108326       0.000000000       0.000000000       0.000000000   22398.449891750       0.000000000       0.026255034       0.002490509       0.000124501       0.000000006       0.226826432       0.000099977       0.000011037
   32    4  15.0000     8.473675728    33.952934265     0.001964514     7.500000000     1.000000000       0.048235067       0.000486393       9.942719099       1.042356864      11.189330314    2223.720009849    2287.625600297       0.000096322       0.011024673       0.058385958       0.030595355       0.016400686     277.174344357       0.000000000       0.108961456       0.013419455       0.000000000       0.000000000       0.164424285       0.000000000       0.016765630       0.000000293       0.000000000       0.000000000       0.000000001       0.000140882       0.000000000       0.000000000       0.000000000   22437.925214403       0.000000000       0.026301110       0.002496032       0.000126049       0.000000006       0.259582672       0.000099977       0.000012711
   32    5  25.0000     8.919788361    34.764827728     0.003783328    17.500000000     1.000000000       0.057100994       0.000572470       9.684833197       0.993168546      11.501036573    2225.659224611    2284.988451355       0.000104377       0.007882339       0.055680796       0.029451964       0.014221150     271.662365250       0.000000000       0.109809699       0.018995900       0.000000000       0.000000000       0.165705503       0.000000000       0.024391847       0.000000385       0.000000000       0.000000000       0.000000002       0.000185016       0.000000000       0.000000000       0.000000000   22458.735135296       0.000000000       0.026221505       0.002488902       0.000127704       0.000000007       0.294576013       0.000099977       0.000014727
   32    6  50.0000     8.839942932    34.983062744     0.004577848    25.000000000     1.000000000       0.071533043       0.000716295       9.500820090       0.929998904      12.386738902    2230.093278576    2279.718136028       0.000119027       0.002960243       0.048618556       0.023239038       0.010878582     260.561186779       0.000000001       0.112954989       0.032865631       0.000000000       0.000000000       0.170456431       0.000000000       0.045141223       0.000000637       0.000000000       0.000000000       0.000000003       0.000305578       0.000000000       0.000000000       0.000000002   22397.930486669       0.000000000       0.025489362       0.002417955       0.000131256       0.000000008       0.359732037       0.000099977       0.000019601
   32    7  75.0000     8.581357956    35.021213531     0.004796840    25.000000000     1.000000000       0.076439473       0.000766361       9.756912801       0.912850167      13.611527148    2235.318499681    2275.083451742       0.000135073       0.000978867       0.042464395       0.017192514       0.008806569     250.803793309       0.000000008       0.117859244       0.052700357       0.000000000       0.000000000       0.177864291       0.000000000       0.077542066       0.000001033       0.000000000       0.000000000       0.000000005       0.000493811       0.000000000       0.000000000       0.000000012   22244.882087306       0.000000000       0.024210872       0.002295060       0.000134780       0.000000009       0.429289229       0.000099977       0.000025727
