3.000000000000000000e+02 1.000000000000000000e+01 2.410400085449218750e+02
3.010000000000000000e+02 1.000000000000000000e+01 2.404600067138671875e+02
3.020000000000000000e+02 1.000000000000000000e+01 2.401399993896484375e+02
3.030000000000000000e+02 1.000000000000000000e+01 2.399900054931640625e+02
3.040000000000000000e+02 1.000000000000000000e+01 2.410800018310546875e+02
3.050000000000000000e+02 1.000000000000000000e+01 2.419400024414062500e+02
3.060000000000000000e+02 1.000000000000000000e+01 2.433899993896484375e+02
3.070000000000000000e+02 1.000000000000000000e+01 2.448600006103515625e+02
3.080000000000000000e+02 1.000000000000000000e+01 2.443699951171875000e+02
3.090000000000000000e+02 1.000000000000000000e+01 2.452799987792968750e+02
3.100000000000000000e+02 1.000000000000000000e+01 2.461600036621093750e+02
3.110000000000000000e+02 1.000000000000000000e+01 2.472900085449218750e+02
3.120000000000000000e+02 1.000000000000000000e+01 2.463800048828125000e+02
3.130000000000000000e+02 1.000000000000000000e+01 2.507799987792968750e+02
3.140000000000000000e+02 1.000000000000000000e+01 2.563599853515625000e+02
3.150000000000000000e+02 1.000000000000000000e+01 2.529799957275390625e+02
3.160000000000000000e+02 1.000000000000000000e+01 2.538099975585937500e+02
3.170000000000000000e+02 1.000000000000000000e+01 2.537799987792968750e+02
3.180000000000000000e+02 1.000000000000000000e+01 2.538000030517578125e+02
3.190000000000000000e+02 1.000000000000000000e+01 2.560800170898437500e+02
3.200000000000000000e+02 1.000000000000000000e+01 2.541999969482421875e+02
3.210000000000000000e+02 1.000000000000000000e+01 2.562600097656250000e+02
3.220000000000000000e+02 1.000000000000000000e+01 2.553600006103515625e+02
3.230000000000000000e+02 1.000000000000000000e+01 2.571799926757812500e+02
3.240000000000000000e+02 1.000000000000000000e+01 2.555500030517578125e+02
3.250000000000000000e+02 1.000000000000000000e+01 2.567900085449218750e+02
3.260000000000000000e+02 1.000000000000000000e+01 2.569200134277343750e+02
3.270000000000000000e+02 1.000000000000000000e+01 2.571099853515625000e+02
3.280000000000000000e+02 1.000000000000000000e+01 2.584200134277343750e+02
3.290000000000000000e+02 1.000000000000000000e+01 2.576400146484375000e+02
3.300000000000000000e+02 1.000000000000000000e+01 2.581300048828125000e+02
3.310000000000000000e+02 1.000000000000000000e+01 2.599100036621093750e+02
3.320000000000000000e+02 1.000000000000000000e+01 2.592900085449218750e+02
3.330000000000000000e+02 1.000000000000000000e+01 2.591300048828125000e+02
3.340000000000000000e+02 1.000000000000000000e+01 2.598900146484375000e+02
3.350000000000000000e+02 1.000000000000000000e+01 2.588500061035156250e+02
3.360000000000000000e+02 1.000000000000000000e+01 2.577799987792968750e+02
3.370000000000000000e+02 1.000000000000000000e+01 2.595400085449218750e+02
3.380000000000000000e+02 1.000000000000000000e+01 2.609800109863281250e+02
3.390000000000000000e+02 1.000000000000000000e+01 2.582500000000000000e+02
3.400000000000000000e+02 1.000000000000000000e+01 2.533000030517578125e+02
3.410000000000000000e+02 1.000000000000000000e+01 2.501300048828125000e+02
3.420000000000000000e+02 1.000000000000000000e+01 2.525299987792968750e+02
3.430000000000000000e+02 1.000000000000000000e+01 2.531799926757812500e+02
3.440000000000000000e+02 1.000000000000000000e+01 2.507299957275390625e+02
3.450000000000000000e+02 1.000000000000000000e+01 2.515700073242187500e+02
3.460000000000000000e+02 1.000000000000000000e+01 2.546100006103515625e+02
3.470000000000000000e+02 1.000000000000000000e+01 2.578200073242187500e+02
3.480000000000000000e+02 1.000000000000000000e+01 2.623300170898437500e+02
3.490000000000000000e+02 1.000000000000000000e+01 2.622999877929687500e+02
3.500000000000000000e+02 1.000000000000000000e+01 2.616700134277343750e+02
3.510000000000000000e+02 1.000000000000000000e+01 2.603800048828125000e+02
3.520000000000000000e+02 1.000000000000000000e+01 2.592500000000000000e+02
3.530000000000000000e+02 1.000000000000000000e+01 2.596000061035156250e+02
3.540000000000000000e+02 1.000000000000000000e+01 2.602300109863281250e+02
3.550000000000000000e+02 1.000000000000000000e+01 2.611400146484375000e+02
3.560000000000000000e+02 1.000000000000000000e+01 2.612999877929687500e+02
3.570000000000000000e+02 1.000000000000000000e+01 2.611900024414062500e+02
3.580000000000000000e+02 1.000000000000000000e+01 2.613999938964843750e+02
3.590000000000000000e+02 1.000000000000000000e+01 2.611799926757812500e+02
3.600000000000000000e+02 1.000000000000000000e+01 2.603099975585937500e+02
3.610000000000000000e+02 1.000000000000000000e+01 2.611300048828125000e+02
3.620000000000000000e+02 1.000000000000000000e+01 2.610299987792968750e+02
3.630000000000000000e+02 1.000000000000000000e+01 2.620800170898437500e+02
3.640000000000000000e+02 1.000000000000000000e+01 2.650499877929687500e+02
3.650000000000000000e+02 1.000000000000000000e+01 2.654800109863281250e+02
1.000000000000000000e+00 1.500000000000000000e+01 2.689200134277343750e+02
2.000000000000000000e+00 1.500000000000000000e+01 2.659500122070312500e+02
3.000000000000000000e+00 1.500000000000000000e+01 2.661799926757812500e+02
4.000000000000000000e+00 1.500000000000000000e+01 2.659299926757812500e+02
5.000000000000000000e+00 1.500000000000000000e+01 2.632900085449218750e+02
6.000000000000000000e+00 1.500000000000000000e+01 2.646199951171875000e+02
7.000000000000000000e+00 1.500000000000000000e+01 2.681600036621093750e+02
8.000000000000000000e+00 1.500000000000000000e+01 2.708099975585937500e+02
9.000000000000000000e+00 1.500000000000000000e+01 2.727799987792968750e+02
1.000000000000000000e+01 1.500000000000000000e+01 2.736900024414062500e+02
1.100000000000000000e+01 1.500000000000000000e+01 2.735100097656250000e+02
1.200000000000000000e+01 1.500000000000000000e+01 2.736900024414062500e+02
1.300000000000000000e+01 1.500000000000000000e+01 2.744400024414062500e+02
1.400000000000000000e+01 1.500000000000000000e+01 2.758399963378906250e+02
1.500000000000000000e+01 1.500000000000000000e+01 2.762300109863281250e+02
1.600000000000000000e+01 1.500000000000000000e+01 2.769200134277343750e+02
1.700000000000000000e+01 1.500000000000000000e+01 2.775400085449218750e+02
1.800000000000000000e+01 1.500000000000000000e+01 2.778699951171875000e+02
1.900000000000000000e+01 1.500000000000000000e+01 2.789400024414062500e+02
2.000000000000000000e+01 1.500000000000000000e+01 2.792999877929687500e+02
2.100000000000000000e+01 1.500000000000000000e+01 2.847600097656250000e+02
2.200000000000000000e+01 1.500000000000000000e+01 2.896900024414062500e+02
2.300000000000000000e+01 1.500000000000000000e+01 2.893399963378906250e+02
2.400000000000000000e+01 1.500000000000000000e+01 2.918299865722656250e+02
2.500000000000000000e+01 1.500000000000000000e+01 2.957500000000000000e+02
2.600000000000000000e+01 1.500000000000000000e+01 2.885400085449218750e+02
2.700000000000000000e+01 1.500000000000000000e+01 2.894899902343750000e+02
2.800000000000000000e+01 1.500000000000000000e+01 2.810000000000000000e+02
2.900000000000000000e+01 1.500000000000000000e+01 2.674200134277343750e+02
3.000000000000000000e+01 1.500000000000000000e+01 2.677999877929687500e+02
3.100000000000000000e+01 1.500000000000000000e+01 2.717500000000000000e+02
3.200000000000000000e+01 1.500000000000000000e+01 2.700199890136718750e+02
3.300000000000000000e+01 1.500000000000000000e+01 2.706400146484375000e+02
3.400000000000000000e+01 1.500000000000000000e+01 2.829400024414062500e+02
3.500000000000000000e+01 1.500000000000000000e+01 2.909400024414062500e+02
3.600000000000000000e+01 1.500000000000000000e+01 2.921199951171875000e+02
3.700000000000000000e+01 1.500000000000000000e+01 2.870899963378906250e+02
3.800000000000000000e+01 1.500000000000000000e+01 2.876700134277343750e+02
3.900000000000000000e+01 1.500000000000000000e+01 2.897699890136718750e+02
4.000000000000000000e+01 1.500000000000000000e+01 2.931099853515625000e+02
4.100000000000000000e+01 1.500000000000000000e+01 2.940700073242187500e+02
4.200000000000000000e+01 1.500000000000000000e+01 2.945899963378906250e+02
4.300000000000000000e+01 1.500000000000000000e+01 2.950899963378906250e+02
4.400000000000000000e+01 1.500000000000000000e+01 2.946600036621093750e+02
4.500000000000000000e+01 1.500000000000000000e+01 2.904899902343750000e+02
4.600000000000000000e+01 1.500000000000000000e+01 2.893599853515625000e+02
4.700000000000000000e+01 1.500000000000000000e+01 2.889700012207031250e+02
4.800000000000000000e+01 1.500000000000000000e+01 2.896499938964843750e+02
4.900000000000000000e+01 1.500000000000000000e+01 2.895100097656250000e+02
5.000000000000000000e+01 1.500000000000000000e+01 2.907300109863281250e+02
5.100000000000000000e+01 1.500000000000000000e+01 2.949899902343750000e+02
5.200000000000000000e+01 1.500000000000000000e+01 2.973399963378906250e+02
5.300000000000000000e+01 1.500000000000000000e+01 2.989800109863281250e+02
5.400000000000000000e+01 1.500000000000000000e+01 2.935000000000000000e+02
5.500000000000000000e+01 1.500000000000000000e+01 2.921700134277343750e+02
5.600000000000000000e+01 1.500000000000000000e+01 2.915000000000000000e+02
5.700000000000000000e+01 1.500000000000000000e+01 2.862099914550781250e+02
5.800000000000000000e+01 1.500000000000000000e+01 2.937200012207031250e+02
5.900000000000000000e+01 1.500000000000000000e+01 2.986900024414062500e+02
6.000000000000000000e+01 1.500000000000000000e+01 3.007200012207031250e+02
6.100000000000000000e+01 1.500000000000000000e+01 3.050199890136718750e+02
6.200000000000000000e+01 1.500000000000000000e+01 3.083399963378906250e+02
6.300000000000000000e+01 1.500000000000000000e+01 3.083800048828125000e+02
6.400000000000000000e+01 1.500000000000000000e+01 3.063399963378906250e+02
6.500000000000000000e+01 1.500000000000000000e+01 3.062999877929687500e+02
6.600000000000000000e+01 1.500000000000000000e+01 3.055100097656250000e+02
6.700000000000000000e+01 1.500000000000000000e+01 3.045799865722656250e+02
6.800000000000000000e+01 1.500000000000000000e+01 3.047799987792968750e+02
6.900000000000000000e+01 1.500000000000000000e+01 3.050899963378906250e+02
7.000000000000000000e+01 1.500000000000000000e+01 3.064899902343750000e+02
7.100000000000000000e+01 1.500000000000000000e+01 3.080400085449218750e+02
7.200000000000000000e+01 1.500000000000000000e+01 3.089599914550781250e+02
7.300000000000000000e+01 1.500000000000000000e+01 3.122200012207031250e+02
7.400000000000000000e+01 1.500000000000000000e+01 3.172500000000000000e+02
7.500000000000000000e+01 1.500000000000000000e+01 3.149700012207031250e+02
7.600000000000000000e+01 1.500000000000000000e+01 3.100499877929687500e+02
7.700000000000000000e+01 1.500000000000000000e+01 3.058500061035156250e+02
7.800000000000000000e+01 1.500000000000000000e+01 3.035400085449218750e+02
7.900000000000000000e+01 1.500000000000000000e+01 3.033299865722656250e+02
8.000000000000000000e+01 1.500000000000000000e+01 3.039899902343750000e+02
8.100000000000000000e+01 1.500000000000000000e+01 3.052699890136718750e+02
8.200000000000000000e+01 1.500000000000000000e+01 3.047600097656250000e+02
8.300000000000000000e+01 1.500000000000000000e+01 3.056799926757812500e+02
8.400000000000000000e+01 1.500000000000000000e+01 3.080299987792968750e+02
8.500000000000000000e+01 1.500000000000000000e+01 3.113399963378906250e+02
8.600000000000000000e+01 1.500000000000000000e+01 3.155299987792968750e+02
8.700000000000000000e+01 1.500000000000000000e+01 3.132399902343750000e+02
8.800000000000000000e+01 1.500000000000000000e+01 3.083099975585937500e+02
8.900000000000000000e+01 1.500000000000000000e+01 3.060499877929687500e+02
9.000000000000000000e+01 1.500000000000000000e+01 3.058800048828125000e+02
9.100000000000000000e+01 1.500000000000000000e+01 3.050700073242187500e+02
9.200000000000000000e+01 1.500000000000000000e+01 2.982000122070312500e+02
9.300000000000000000e+01 1.500000000000000000e+01 3.029800109863281250e+02
9.400000000000000000e+01 1.500000000000000000e+01 2.964800109863281250e+02
9.500000000000000000e+01 1.500000000000000000e+01 2.949700012207031250e+02
9.600000000000000000e+01 1.500000000000000000e+01 2.955499877929687500e+02
9.700000000000000000e+01 1.500000000000000000e+01 2.955000000000000000e+02
9.800000000000000000e+01 1.500000000000000000e+01 2.991000061035156250e+02
9.900000000000000000e+01 1.500000000000000000e+01 3.006000061035156250e+02
1.000000000000000000e+02 1.500000000000000000e+01 3.022900085449218750e+02
1.010000000000000000e+02 1.500000000000000000e+01 3.040400085449218750e+02
1.020000000000000000e+02 1.500000000000000000e+01 3.064700012207031250e+02
1.030000000000000000e+02 1.500000000000000000e+01 3.080599975585937500e+02
1.040000000000000000e+02 1.500000000000000000e+01 3.015299987792968750e+02
1.050000000000000000e+02 1.500000000000000000e+01 2.919400024414062500e+02
1.060000000000000000e+02 1.500000000000000000e+01 2.895799865722656250e+02
1.070000000000000000e+02 1.500000000000000000e+01 2.862200012207031250e+02
1.080000000000000000e+02 1.500000000000000000e+01 2.836700134277343750e+02
1.090000000000000000e+02 1.500000000000000000e+01 2.851300048828125000e+02
1.100000000000000000e+02 1.500000000000000000e+01 2.852000122070312500e+02
1.110000000000000000e+02 1.500000000000000000e+01 2.870899963378906250e+02
1.120000000000000000e+02 1.500000000000000000e+01 2.884400024414062500e+02
1.130000000000000000e+02 1.500000000000000000e+01 2.871700134277343750e+02
1.140000000000000000e+02 1.500000000000000000e+01 2.894200134277343750e+02
1.150000000000000000e+02 1.500000000000000000e+01 2.916400146484375000e+02
1.160000000000000000e+02 1.500000000000000000e+01 2.916199951171875000e+02
1.170000000000000000e+02 1.500000000000000000e+01 2.951199951171875000e+02
1.180000000000000000e+02 1.500000000000000000e+01 2.960799865722656250e+02
1.190000000000000000e+02 1.500000000000000000e+01 2.950000000000000000e+02
1.200000000000000000e+02 1.500000000000000000e+01 2.955100097656250000e+02
1.210000000000000000e+02 1.500000000000000000e+01 2.924700012207031250e+02
1.220000000000000000e+02 1.500000000000000000e+01 2.925000000000000000e+02
1.230000000000000000e+02 1.500000000000000000e+01 2.902999877929687500e+02
1.240000000000000000e+02 1.500000000000000000e+01 2.894700012207031250e+02
1.250000000000000000e+02 1.500000000000000000e+01 2.904200134277343750e+02
1.260000000000000000e+02 1.500000000000000000e+01 2.899899902343750000e+02
1.270000000000000000e+02 1.500000000000000000e+01 2.893999938964843750e+02
1.280000000000000000e+02 1.500000000000000000e+01 2.915700073242187500e+02
1.290000000000000000e+02 1.500000000000000000e+01 2.942000122070312500e+02
1.300000000000000000e+02 1.500000000000000000e+01 2.952999877929687500e+02
1.310000000000000000e+02 1.500000000000000000e+01 2.923200073242187500e+02
1.320000000000000000e+02 1.500000000000000000e+01 2.912300109863281250e+02
1.330000000000000000e+02 1.500000000000000000e+01 2.890700073242187500e+02
1.340000000000000000e+02 1.500000000000000000e+01 2.869899902343750000e+02
1.350000000000000000e+02 1.500000000000000000e+01 2.849200134277343750e+02
1.360000000000000000e+02 1.500000000000000000e+01 2.827900085449218750e+02
1.370000000000000000e+02 1.500000000000000000e+01 2.846400146484375000e+02
1.380000000000000000e+02 1.500000000000000000e+01 2.875799865722656250e+02
1.390000000000000000e+02 1.500000000000000000e+01 2.909500122070312500e+02
1.400000000000000000e+02 1.500000000000000000e+01 2.971199951171875000e+02
1.410000000000000000e+02 1.500000000000000000e+01 2.964500122070312500e+02
1.420000000000000000e+02 1.500000000000000000e+01 2.945899963378906250e+02
1.430000000000000000e+02 1.500000000000000000e+01 2.898500061035156250e+02
1.440000000000000000e+02 1.500000000000000000e+01 2.879299926757812500e+02
1.450000000000000000e+02 1.500000000000000000e+01 2.908999938964843750e+02
1.460000000000000000e+02 1.500000000000000000e+01 2.943500061035156250e+02
