1.150000000000000000e+02 7.500000000000000000e+01 6.970001220703125000e+00
1.160000000000000000e+02 7.500000000000000000e+01 6.910003662109375000e+00
1.170000000000000000e+02 7.500000000000000000e+01 6.880004882812500000e+00
1.180000000000000000e+02 7.500000000000000000e+01 6.790008544921875000e+00
1.190000000000000000e+02 7.500000000000000000e+01 6.580001831054687500e+00
1.200000000000000000e+02 7.500000000000000000e+01 6.339996337890625000e+00
1.210000000000000000e+02 7.500000000000000000e+01 6.270004272460937500e+00
1.220000000000000000e+02 7.500000000000000000e+01 6.320007324218750000e+00
1.230000000000000000e+02 7.500000000000000000e+01 6.410003662109375000e+00
1.240000000000000000e+02 7.500000000000000000e+01 6.449996948242187500e+00
1.250000000000000000e+02 7.500000000000000000e+01 6.570007324218750000e+00
1.260000000000000000e+02 7.500000000000000000e+01 6.639999389648437500e+00
1.270000000000000000e+02 7.500000000000000000e+01 6.529998779296875000e+00
1.280000000000000000e+02 7.500000000000000000e+01 6.500000000000000000e+00
1.290000000000000000e+02 7.500000000000000000e+01 6.480010986328125000e+00
1.300000000000000000e+02 7.500000000000000000e+01 6.520004272460937500e+00
1.310000000000000000e+02 7.500000000000000000e+01 6.580001831054687500e+00
1.320000000000000000e+02 7.500000000000000000e+01 6.589996337890625000e+00
1.330000000000000000e+02 7.500000000000000000e+01 6.639999389648437500e+00
1.340000000000000000e+02 7.500000000000000000e+01 6.720001220703125000e+00
1.350000000000000000e+02 7.500000000000000000e+01 6.750000000000000000e+00
1.360000000000000000e+02 7.500000000000000000e+01 6.740005493164062500e+00
1.370000000000000000e+02 7.500000000000000000e+01 6.770004272460937500e+00
1.380000000000000000e+02 7.500000000000000000e+01 6.820007324218750000e+00
1.390000000000000000e+02 7.500000000000000000e+01 6.839996337890625000e+00
1.400000000000000000e+02 7.500000000000000000e+01 6.839996337890625000e+00
1.410000000000000000e+02 7.500000000000000000e+01 6.850006103515625000e+00
1.420000000000000000e+02 7.500000000000000000e+01 6.860000610351562500e+00
1.430000000000000000e+02 7.500000000000000000e+01 6.880004882812500000e+00
1.440000000000000000e+02 7.500000000000000000e+01 6.910003662109375000e+00
1.450000000000000000e+02 7.500000000000000000e+01 6.919998168945312500e+00
1.460000000000000000e+02 7.500000000000000000e+01 6.910003662109375000e+00
1.470000000000000000e+02 7.500000000000000000e+01 6.910003662109375000e+00
1.480000000000000000e+02 7.500000000000000000e+01 6.910003662109375000e+00
1.490000000000000000e+02 7.500000000000000000e+01 6.930007934570312500e+00
1.500000000000000000e+02 7.500000000000000000e+01 6.960006713867187500e+00
1.510000000000000000e+02 7.500000000000000000e+01 6.990005493164062500e+00
1.520000000000000000e+02 7.500000000000000000e+01 7.010009765625000000e+00
1.530000000000000000e+02 7.500000000000000000e+01 7.050003051757812500e+00
1.540000000000000000e+02 7.500000000000000000e+01 7.059997558593750000e+00
1.550000000000000000e+02 7.500000000000000000e+01 7.010009765625000000e+00
1.560000000000000000e+02 7.500000000000000000e+01 6.949996948242187500e+00
1.570000000000000000e+02 7.500000000000000000e+01 6.949996948242187500e+00
1.580000000000000000e+02 7.500000000000000000e+01 6.970001220703125000e+00
1.590000000000000000e+02 7.500000000000000000e+01 6.970001220703125000e+00
1.600000000000000000e+02 7.500000000000000000e+01 6.949996948242187500e+00
1.610000000000000000e+02 7.500000000000000000e+01 6.960006713867187500e+00
1.620000000000000000e+02 7.500000000000000000e+01 6.990005493164062500e+00
1.630000000000000000e+02 7.500000000000000000e+01 7.020004272460937500e+00
1.640000000000000000e+02 7.500000000000000000e+01 7.029998779296875000e+00
1.650000000000000000e+02 7.500000000000000000e+01 7.059997558593750000e+00
1.660000000000000000e+02 7.500000000000000000e+01 7.110000610351562500e+00
1.670000000000000000e+02 7.500000000000000000e+01 7.050003051757812500e+00
1.680000000000000000e+02 7.500000000000000000e+01 7.020004272460937500e+00
1.690000000000000000e+02 7.500000000000000000e+01 6.980010986328125000e+00
1.700000000000000000e+02 7.500000000000000000e+01 6.919998168945312500e+00
1.710000000000000000e+02 7.500000000000000000e+01 6.889999389648437500e+00
1.720000000000000000e+02 7.500000000000000000e+01 6.860000610351562500e+00
1.730000000000000000e+02 7.500000000000000000e+01 6.839996337890625000e+00
1.740000000000000000e+02 7.500000000000000000e+01 6.820007324218750000e+00
1.750000000000000000e+02 7.500000000000000000e+01 6.830001831054687500e+00
1.760000000000000000e+02 7.500000000000000000e+01 6.860000610351562500e+00
1.770000000000000000e+02 7.500000000000000000e+01 6.910003662109375000e+00
1.780000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.790000000000000000e+02 7.500000000000000000e+01 6.970001220703125000e+00
1.800000000000000000e+02 7.500000000000000000e+01 6.990005493164062500e+00
1.810000000000000000e+02 7.500000000000000000e+01 7.000000000000000000e+00
1.820000000000000000e+02 7.500000000000000000e+01 6.990005493164062500e+00
1.830000000000000000e+02 7.500000000000000000e+01 6.980010986328125000e+00
1.840000000000000000e+02 7.500000000000000000e+01 6.980010986328125000e+00
1.850000000000000000e+02 7.500000000000000000e+01 6.980010986328125000e+00
1.860000000000000000e+02 7.500000000000000000e+01 6.980010986328125000e+00
1.870000000000000000e+02 7.500000000000000000e+01 6.970001220703125000e+00
1.880000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.890000000000000000e+02 7.500000000000000000e+01 6.949996948242187500e+00
1.900000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.910000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.920000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.930000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.940000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.950000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
1.960000000000000000e+02 7.500000000000000000e+01 6.960006713867187500e+00
1.970000000000000000e+02 7.500000000000000000e+01 6.980010986328125000e+00
1.980000000000000000e+02 7.500000000000000000e+01 6.990005493164062500e+00
1.990000000000000000e+02 7.500000000000000000e+01 6.990005493164062500e+00
2.000000000000000000e+02 7.500000000000000000e+01 6.990005493164062500e+00
2.010000000000000000e+02 7.500000000000000000e+01 6.980010986328125000e+00
2.020000000000000000e+02 7.500000000000000000e+01 6.970001220703125000e+00
2.030000000000000000e+02 7.500000000000000000e+01 6.940002441406250000e+00
2.040000000000000000e+02 7.500000000000000000e+01 6.889999389648437500e+00
2.050000000000000000e+02 7.500000000000000000e+01 6.850006103515625000e+00
2.060000000000000000e+02 7.500000000000000000e+01 6.800003051757812500e+00
2.070000000000000000e+02 7.500000000000000000e+01 6.760009765625000000e+00
2.080000000000000000e+02 7.500000000000000000e+01 6.710006713867187500e+00
2.090000000000000000e+02 7.500000000000000000e+01 6.680007934570312500e+00
2.100000000000000000e+02 7.500000000000000000e+01 6.650009155273437500e+00
2.110000000000000000e+02 7.500000000000000000e+01 6.660003662109375000e+00
2.120000000000000000e+02 7.500000000000000000e+01 6.680007934570312500e+00
2.130000000000000000e+02 7.500000000000000000e+01 6.660003662109375000e+00
2.140000000000000000e+02 7.500000000000000000e+01 6.639999389648437500e+00
2.150000000000000000e+02 7.500000000000000000e+01 6.550003051757812500e+00
2.160000000000000000e+02 7.500000000000000000e+01 6.260009765625000000e+00
2.170000000000000000e+02 7.500000000000000000e+01 6.160003662109375000e+00
2.180000000000000000e+02 7.500000000000000000e+01 6.190002441406250000e+00
2.190000000000000000e+02 7.500000000000000000e+01 6.180007934570312500e+00
2.200000000000000000e+02 7.500000000000000000e+01 6.120010375976562500e+00
2.210000000000000000e+02 7.500000000000000000e+01 6.150009155273437500e+00
2.220000000000000000e+02 7.500000000000000000e+01 6.180007934570312500e+00
2.230000000000000000e+02 7.500000000000000000e+01 6.199996948242187500e+00
2.240000000000000000e+02 7.500000000000000000e+01 6.220001220703125000e+00
2.250000000000000000e+02 7.500000000000000000e+01 6.290008544921875000e+00
2.260000000000000000e+02 7.500000000000000000e+01 6.320007324218750000e+00
2.270000000000000000e+02 7.500000000000000000e+01 6.270004272460937500e+00
2.280000000000000000e+02 7.500000000000000000e+01 6.240005493164062500e+00
2.290000000000000000e+02 7.500000000000000000e+01 6.120010375976562500e+00
2.300000000000000000e+02 7.500000000000000000e+01 5.870010375976562500e+00
2.310000000000000000e+02 7.500000000000000000e+01 5.650009155273437500e+00
2.320000000000000000e+02 7.500000000000000000e+01 5.620010375976562500e+00
2.330000000000000000e+02 7.500000000000000000e+01 5.710006713867187500e+00
2.340000000000000000e+02 7.500000000000000000e+01 5.760009765625000000e+00
2.350000000000000000e+02 7.500000000000000000e+01 5.760009765625000000e+00
2.360000000000000000e+02 7.500000000000000000e+01 5.740005493164062500e+00
2.370000000000000000e+02 7.500000000000000000e+01 5.660003662109375000e+00
2.380000000000000000e+02 7.500000000000000000e+01 5.550003051757812500e+00
2.390000000000000000e+02 7.500000000000000000e+01 5.480010986328125000e+00
2.400000000000000000e+02 7.500000000000000000e+01 5.470001220703125000e+00
2.410000000000000000e+02 7.500000000000000000e+01 5.440002441406250000e+00
2.420000000000000000e+02 7.500000000000000000e+01 5.419998168945312500e+00
2.430000000000000000e+02 7.500000000000000000e+01 5.430007934570312500e+00
2.440000000000000000e+02 7.500000000000000000e+01 5.440002441406250000e+00
2.450000000000000000e+02 7.500000000000000000e+01 5.559997558593750000e+00
2.460000000000000000e+02 7.500000000000000000e+01 5.600006103515625000e+00
2.470000000000000000e+02 7.500000000000000000e+01 5.610000610351562500e+00
2.480000000000000000e+02 7.500000000000000000e+01 5.610000610351562500e+00
2.490000000000000000e+02 7.500000000000000000e+01 5.600006103515625000e+00
2.500000000000000000e+02 7.500000000000000000e+01 5.580001831054687500e+00
2.510000000000000000e+02 7.500000000000000000e+01 5.500000000000000000e+00
2.520000000000000000e+02 7.500000000000000000e+01 5.480010986328125000e+00
2.530000000000000000e+02 7.500000000000000000e+01 5.480010986328125000e+00
2.540000000000000000e+02 7.500000000000000000e+01 5.550003051757812500e+00
2.550000000000000000e+02 7.500000000000000000e+01 5.610000610351562500e+00
2.560000000000000000e+02 7.500000000000000000e+01 5.639999389648437500e+00
2.570000000000000000e+02 7.500000000000000000e+01 5.650009155273437500e+00
2.580000000000000000e+02 7.500000000000000000e+01 5.520004272460937500e+00
2.590000000000000000e+02 7.500000000000000000e+01 5.180007934570312500e+00
2.600000000000000000e+02 7.500000000000000000e+01 5.100006103515625000e+00
2.610000000000000000e+02 7.500000000000000000e+01 5.080001831054687500e+00
2.620000000000000000e+02 7.500000000000000000e+01 5.059997558593750000e+00
2.630000000000000000e+02 7.500000000000000000e+01 5.089996337890625000e+00
2.640000000000000000e+02 7.500000000000000000e+01 5.130004882812500000e+00
2.650000000000000000e+02 7.500000000000000000e+01 5.110000610351562500e+00
2.660000000000000000e+02 7.500000000000000000e+01 5.160003662109375000e+00
2.670000000000000000e+02 7.500000000000000000e+01 5.199996948242187500e+00
2.680000000000000000e+02 7.500000000000000000e+01 5.260009765625000000e+00
2.690000000000000000e+02 7.500000000000000000e+01 5.290008544921875000e+00
2.700000000000000000e+02 7.500000000000000000e+01 5.250000000000000000e+00
2.710000000000000000e+02 7.500000000000000000e+01 5.240005493164062500e+00
2.720000000000000000e+02 7.500000000000000000e+01 5.220001220703125000e+00
2.730000000000000000e+02 7.500000000000000000e+01 5.240005493164062500e+00
2.740000000000000000e+02 7.500000000000000000e+01 5.220001220703125000e+00
2.750000000000000000e+02 7.500000000000000000e+01 5.110000610351562500e+00
2.760000000000000000e+02 7.500000000000000000e+01 4.990005493164062500e+00
2.770000000000000000e+02 7.500000000000000000e+01 4.820007324218750000e+00
2.780000000000000000e+02 7.500000000000000000e+01 4.680007934570312500e+00
2.790000000000000000e+02 7.500000000000000000e+01 4.550003051757812500e+00
2.800000000000000000e+02 7.500000000000000000e+01 4.389999389648437500e+00
2.810000000000000000e+02 7.500000000000000000e+01 4.360000610351562500e+00
2.820000000000000000e+02 7.500000000000000000e+01 4.630004882812500000e+00
2.830000000000000000e+02 7.500000000000000000e+01 4.919998168945312500e+00
2.840000000000000000e+02 7.500000000000000000e+01 5.050003051757812500e+00
2.850000000000000000e+02 7.500000000000000000e+01 5.059997558593750000e+00
2.860000000000000000e+02 7.500000000000000000e+01 5.110000610351562500e+00
2.870000000000000000e+02 7.500000000000000000e+01 5.080001831054687500e+00
2.880000000000000000e+02 7.500000000000000000e+01 5.050003051757812500e+00
2.890000000000000000e+02 7.500000000000000000e+01 5.020004272460937500e+00
2.900000000000000000e+02 7.500000000000000000e+01 5.059997558593750000e+00
2.910000000000000000e+02 7.500000000000000000e+01 5.180007934570312500e+00
2.920000000000000000e+02 7.500000000000000000e+01 5.240005493164062500e+00
2.930000000000000000e+02 7.500000000000000000e+01 5.320007324218750000e+00
2.940000000000000000e+02 7.500000000000000000e+01 5.220001220703125000e+00
2.950000000000000000e+02 7.500000000000000000e+01 4.910003662109375000e+00
2.960000000000000000e+02 7.500000000000000000e+01 4.699996948242187500e+00
2.970000000000000000e+02 7.500000000000000000e+01 4.580001831054687500e+00
2.980000000000000000e+02 7.500000000000000000e+01 4.710006713867187500e+00
2.990000000000000000e+02 7.500000000000000000e+01 4.830001831054687500e+00
3.000000000000000000e+02 7.500000000000000000e+01 4.830001831054687500e+00
3.010000000000000000e+02 7.500000000000000000e+01 4.870010375976562500e+00
3.020000000000000000e+02 7.500000000000000000e+01 4.910003662109375000e+00
3.030000000000000000e+02 7.500000000000000000e+01 4.919998168945312500e+00
3.040000000000000000e+02 7.500000000000000000e+01 4.900009155273437500e+00
3.050000000000000000e+02 7.500000000000000000e+01 4.760009765625000000e+00
3.060000000000000000e+02 7.500000000000000000e+01 4.620010375976562500e+00
3.070000000000000000e+02 7.500000000000000000e+01 4.139999389648437500e+00
3.080000000000000000e+02 7.500000000000000000e+01 4.150009155273437500e+00
3.090000000000000000e+02 7.500000000000000000e+01 3.919998168945312500e+00
3.100000000000000000e+02 7.500000000000000000e+01 3.910003662109375000e+00
3.110000000000000000e+02 7.500000000000000000e+01 3.830001831054687500e+00
3.120000000000000000e+02 7.500000000000000000e+01 3.830001831054687500e+00
3.130000000000000000e+02 7.500000000000000000e+01 4.339996337890625000e+00
3.140000000000000000e+02 7.500000000000000000e+01 4.730010986328125000e+00
3.150000000000000000e+02 7.500000000000000000e+01 4.710006713867187500e+00
3.160000000000000000e+02 7.500000000000000000e+01 4.540008544921875000e+00
3.170000000000000000e+02 7.500000000000000000e+01 4.550003051757812500e+00
3.180000000000000000e+02 7.500000000000000000e+01 4.610000610351562500e+00
3.190000000000000000e+02 7.500000000000000000e+01 4.740005493164062500e+00
3.200000000000000000e+02 7.500000000000000000e+01 4.850006103515625000e+00
3.210000000000000000e+02 7.500000000000000000e+01 4.880004882812500000e+00
3.220000000000000000e+02 7.500000000000000000e+01 4.889999389648437500e+00
3.230000000000000000e+02 7.500000000000000000e+01 4.860000610351562500e+00
3.240000000000000000e+02 7.500000000000000000e+01 4.960006713867187500e+00
3.250000000000000000e+02 7.500000000000000000e+01 5.029998779296875000e+00
3.260000000000000000e+02 7.500000000000000000e+01 5.059997558593750000e+00
3.270000000000000000e+02 7.500000000000000000e+01 5.120010375976562500e+00
3.280000000000000000e+02 7.500000000000000000e+01 5.150009155273437500e+00
3.290000000000000000e+02 7.500000000000000000e+01 5.110000610351562500e+00
3.300000000000000000e+02 7.500000000000000000e+01 5.029998779296875000e+00
3.310000000000000000e+02 7.500000000000000000e+01 5.029998779296875000e+00
3.320000000000000000e+02 7.500000000000000000e+01 5.080001831054687500e+00
3.330000000000000000e+02 7.500000000000000000e+01 5.190002441406250000e+00
3.340000000000000000e+02 7.500000000000000000e+01 5.330001831054687500e+00
3.350000000000000000e+02 7.500000000000000000e+01 5.440002441406250000e+00
3.360000000000000000e+02 7.500000000000000000e+01 5.460006713867187500e+00
3.370000000000000000e+02 7.500000000000000000e+01 5.430007934570312500e+00
3.380000000000000000e+02 7.500000000000000000e+01 5.410003662109375000e+00
3.390000000000000000e+02 7.500000000000000000e+01 5.370010375976562500e+00
3.400000000000000000e+02 7.500000000000000000e+01 5.400009155273437500e+00
3.410000000000000000e+02 7.500000000000000000e+01 5.400009155273437500e+00
3.420000000000000000e+02 7.500000000000000000e+01 5.460006713867187500e+00
3.430000000000000000e+02 7.500000000000000000e+01 5.500000000000000000e+00
3.440000000000000000e+02 7.500000000000000000e+01 5.529998779296875000e+00
3.450000000000000000e+02 7.500000000000000000e+01 5.600006103515625000e+00
3.460000000000000000e+02 7.500000000000000000e+01 5.650009155273437500e+00
3.470000000000000000e+02 7.500000000000000000e+01 5.720001220703125000e+00
3.480000000000000000e+02 7.500000000000000000e+01 5.710006713867187500e+00
3.490000000000000000e+02 7.500000000000000000e+01 5.529998779296875000e+00
3.500000000000000000e+02 7.500000000000000000e+01 5.370010375976562500e+00
3.510000000000000000e+02 7.500000000000000000e+01 5.330001831054687500e+00
3.520000000000000000e+02 7.500000000000000000e+01 5.380004882812500000e+00
3.530000000000000000e+02 7.500000000000000000e+01 5.380004882812500000e+00
3.540000000000000000e+02 7.500000000000000000e+01 5.389999389648437500e+00
3.550000000000000000e+02 7.500000000000000000e+01 5.330001831054687500e+00
3.560000000000000000e+02 7.500000000000000000e+01 5.370010375976562500e+00
3.570000000000000000e+02 7.500000000000000000e+01 5.410003662109375000e+00
3.580000000000000000e+02 7.500000000000000000e+01 5.449996948242187500e+00
3.590000000000000000e+02 7.500000000000000000e+01 5.510009765625000000e+00
3.600000000000000000e+02 7.500000000000000000e+01 5.589996337890625000e+00
3.610000000000000000e+02 7.500000000000000000e+01 5.660003662109375000e+00
3.620000000000000000e+02 7.500000000000000000e+01 5.730010986328125000e+00
3.630000000000000000e+02 7.500000000000000000e+01 5.870010375976562500e+00
3.640000000000000000e+02 7.500000000000000000e+01 6.070007324218750000e+00
3.650000000000000000e+02 7.500000000000000000e+01 6.130004882812500000e+00
1.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
2.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
3.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
4.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
5.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
6.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
7.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
8.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
9.000000000000000000e+00 1.000000000000000000e+02 1.178130263157894753e+01
1.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
2.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
3.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
4.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
5.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
6.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
7.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
8.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.000000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.100000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.200000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.300000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.400000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.500000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.600000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.700000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.800000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
9.900000000000000000e+01 1.000000000000000000e+02 1.178130263157894753e+01
1.000000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.010000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.020000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.030000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.040000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.050000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.060000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.070000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.080000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.090000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.100000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.110000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.120000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.130000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.140000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.150000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.160000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.170000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.180000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.190000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.200000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.210000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.220000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.230000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.240000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.250000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.260000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.270000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.280000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.290000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.300000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.310000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.320000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.330000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.340000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.350000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.360000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
1.370000000000000000e+02 1.000000000000000000e+02 1.178130263157894753e+01
